  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.5302   0.02278   0.01631  -0.0772   0.7580   0.2755
  -9.000  -0.5044   0.02139   0.01481  -0.0748   0.7338   0.2847
  -8.500  -0.4677   0.02045   0.01381  -0.0735   0.7157   0.2924
  -8.000  -0.4324   0.01963   0.01280  -0.0717   0.6908   0.3009
  -7.500  -0.4039   0.01851   0.01177  -0.0691   0.6774   0.3122
  -7.000  -0.3664   0.01791   0.01104  -0.0673   0.6576   0.3213
  -6.500  -0.3316   0.01723   0.01031  -0.0650   0.6405   0.3318
  -6.000  -0.3007   0.01655   0.00965  -0.0619   0.6237   0.3442
  -5.500  -0.2628   0.01628   0.00920  -0.0596   0.6028   0.3537
  -5.000  -0.2315   0.01567   0.00868  -0.0562   0.5918   0.3673
  -4.500  -0.1991   0.01535   0.00832  -0.0527   0.5760   0.3799
  -4.000  -0.1631   0.01525   0.00808  -0.0496   0.5591   0.3891
  -3.500  -0.1371   0.01482   0.00777  -0.0447   0.5473   0.4045
  -3.000  -0.1096   0.01474   0.00761  -0.0397   0.5322   0.4163
  -2.500  -0.0813   0.01475   0.00753  -0.0348   0.5185   0.4257
  -2.000  -0.0690   0.01455   0.00744  -0.0267   0.5089   0.4401
  -1.500  -0.0578   0.01459   0.00743  -0.0181   0.4962   0.4510
  -1.000  -0.0363   0.01478   0.00748  -0.0117   0.4818   0.4589
  -0.500  -0.0217   0.01456   0.00739  -0.0039   0.4746   0.4740
  -0.000  -0.0026   0.01456   0.00742   0.0030   0.4645   0.4861
   0.500   0.0239   0.01481   0.00754   0.0083   0.4511   0.4960
   1.000   0.0609   0.01485   0.00763   0.0114   0.4425   0.5101
   1.500   0.0947   0.01492   0.00781   0.0152   0.4347   0.5243
   2.000   0.1305   0.01519   0.00802   0.0184   0.4254   0.5361
   2.500   0.1728   0.01553   0.00828   0.0203   0.4121   0.5502
   3.000   0.2107   0.01565   0.00857   0.0230   0.4074   0.5666
   3.500   0.2506   0.01597   0.00892   0.0252   0.4008   0.5797
   4.000   0.2897   0.01630   0.00926   0.0273   0.3930   0.5959
   4.500   0.3307   0.01677   0.00974   0.0291   0.3823   0.6144
   5.000   0.3748   0.01721   0.01021   0.0302   0.3769   0.6273
   5.500   0.4132   0.01761   0.01079   0.0322   0.3716   0.6505
   6.000   0.4520   0.01818   0.01142   0.0339   0.3650   0.6687
   6.500   0.4902   0.01883   0.01208   0.0356   0.3572   0.6889
   7.000   0.5359   0.01945   0.01276   0.0362   0.3488   0.7102
   7.500   0.5710   0.02028   0.01370   0.0379   0.3448   0.7283
   8.000   0.6065   0.02109   0.01470   0.0397   0.3390   0.7550
   8.500   0.6431   0.02202   0.01567   0.0410   0.3327   0.7766
   9.000   0.6768   0.02312   0.01684   0.0428   0.3250   0.8036
   9.500   0.7133   0.02423   0.01805   0.0440   0.3193   0.8269
  10.000   0.7434   0.02555   0.01956   0.0459   0.3144   0.8555
  10.500   0.7704   0.02715   0.02128   0.0479   0.3088   0.8820
  11.000   0.7969   0.02876   0.02290   0.0500   0.3027   0.9063
  11.500   0.8313   0.03017   0.02432   0.0516   0.2948   0.9316
  12.000   0.8541   0.03262   0.02691   0.0529   0.2908   0.9538
  12.500   0.8947   0.03508   0.02943   0.0510   0.2852   0.9688
  13.000   0.9333   0.03767   0.03199   0.0492   0.2789   0.9815
  13.500   0.9883   0.04022   0.03447   0.0443   0.2707   0.9850
  14.000   1.0309   0.04382   0.03820   0.0396   0.2663   0.9896
  14.500   1.0700   0.04776   0.04221   0.0352   0.2603   0.9949
  15.000   1.1092   0.05145   0.04585   0.0312   0.2535   0.9991
  15.500   1.1213   0.05339   0.04776   0.0336   0.2477   1.0000
  16.000   1.1001   0.05733   0.05183   0.0382   0.2437   1.0000
  16.500   1.0956   0.06071   0.05526   0.0411   0.2385   1.0000
  17.000   1.0926   0.06459   0.05910   0.0430   0.2327   1.0000
  17.500   1.1084   0.06700   0.06146   0.0442   0.2269   1.0000
  18.000   1.0911   0.07332   0.06797   0.0448   0.2223   1.0000
  18.500   1.0919   0.07814   0.07284   0.0447   0.2168   1.0000
  19.000   1.1064   0.08164   0.07627   0.0443   0.2111   1.0000
  19.500   1.1040   0.08703   0.08175   0.0438   0.2060   1.0000
  20.000   1.0806   0.09500   0.08989   0.0427   0.2003   1.0000
  20.500   1.0892   0.09948   0.09437   0.0415   0.1952   1.0000
  21.000   1.1255   0.10062   0.09538   0.0406   0.1897   1.0000
  21.500   1.0700   0.11273   0.10780   0.0383   0.1841   1.0000
  22.000   1.0619   0.11945   0.11458   0.0361   0.1786   1.0000
  22.500   1.0976   0.12077   0.11579   0.0347   0.1745   1.0000
  23.000   1.0292   0.13483   0.13015   0.0309   0.1667   1.0000
  23.500   1.0388   0.13954   0.13488   0.0284   0.1623   1.0000
  24.000   1.0753   0.14075   0.13600   0.0266   0.1592   1.0000
  24.500   0.9667   0.16107   0.15666   0.0198   0.1475   1.0000
  25.000   1.0057   0.16187   0.15740   0.0178   0.1454   1.0000
