  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.8477   0.02299   0.01381  -0.0568   0.2625   0.1465
   4.500   0.8900   0.02262   0.01491  -0.0566   0.2600   0.6673
   5.000   0.9293   0.02295   0.01606  -0.0542   0.2577   1.0000
   5.500   0.9720   0.02400   0.01704  -0.0534   0.2557   1.0000
   6.000   1.0133   0.02498   0.01798  -0.0525   0.2552   1.0000
   6.500   1.0536   0.02605   0.01902  -0.0517   0.2545   1.0000
   7.000   1.0919   0.02727   0.02023  -0.0508   0.2537   1.0000
   7.500   1.1303   0.02852   0.02148  -0.0500   0.2528   1.0000
   8.000   1.1682   0.02981   0.02278  -0.0492   0.2519   1.0000
   8.500   1.2046   0.03124   0.02423  -0.0484   0.2509   1.0000
   9.000   1.2391   0.03283   0.02586  -0.0475   0.2500   1.0000
   9.500   1.2734   0.03447   0.02753  -0.0468   0.2490   1.0000
  10.000   1.3065   0.03620   0.02930  -0.0460   0.2480   1.0000
  10.500   1.3353   0.03823   0.03138  -0.0451   0.2467   1.0000
  11.000   1.3636   0.04031   0.03351  -0.0443   0.2455   1.0000
  11.500   1.3917   0.04250   0.03576  -0.0436   0.2446   1.0000
  12.000   1.4153   0.04508   0.03843  -0.0428   0.2436   1.0000
  12.500   1.4385   0.04774   0.04117  -0.0421   0.2427   1.0000
  13.000   1.4598   0.05059   0.04410  -0.0414   0.2417   1.0000
  13.500   1.4758   0.05393   0.04754  -0.0407   0.2407   1.0000
  14.000   1.4922   0.05733   0.05103  -0.0401   0.2396   1.0000
  14.500   1.4998   0.06165   0.05547  -0.0395   0.2383   1.0000
  15.000   1.4984   0.06701   0.06099  -0.0387   0.2368   1.0000
