  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500   0.0728   0.01581   0.00927  -0.1466   0.7209   0.2537
  -4.000   0.1418   0.01520   0.00859  -0.1495   0.7109   0.2650
  -3.500   0.1699   0.01534   0.00881  -0.1449   0.6979   0.2738
  -3.000   0.2173   0.01531   0.00868  -0.1437   0.6842   0.2820
  -2.500   0.2633   0.01530   0.00861  -0.1424   0.6706   0.2921
  -2.000   0.3000   0.01548   0.00883  -0.1395   0.6548   0.3034
  -1.500   0.3469   0.01569   0.00894  -0.1384   0.6393   0.3131
  -1.000   0.3874   0.01600   0.00919  -0.1363   0.6244   0.3222
  -0.500   0.4352   0.01621   0.00938  -0.1355   0.6093   0.3370
  -0.000   0.4704   0.01683   0.01001  -0.1327   0.5959   0.3474
   0.500   0.5193   0.01720   0.01020  -0.1321   0.5806   0.3568
   1.000   0.5614   0.01768   0.01082  -0.1306   0.5709   0.3739
   1.500   0.6022   0.01831   0.01144  -0.1289   0.5589   0.3858
   2.000   0.6532   0.01876   0.01171  -0.1288   0.5440   0.3966
   2.500   0.6863   0.01964   0.01278  -0.1261   0.5364   0.4150
   3.000   0.7280   0.02038   0.01353  -0.1247   0.5260   0.4282
   3.500   0.7748   0.02100   0.01400  -0.1241   0.5124   0.4404
   4.000   0.8120   0.02194   0.01512  -0.1223   0.5047   0.4608
   4.500   0.8492   0.02301   0.01622  -0.1205   0.4955   0.4747
   5.000   0.8894   0.02395   0.01708  -0.1191   0.4845   0.4895
   5.500   0.9340   0.02475   0.01796  -0.1185   0.4746   0.5112
   6.000   0.9685   0.02608   0.01937  -0.1166   0.4668   0.5254
   6.500   1.0041   0.02739   0.02069  -0.1149   0.4575   0.5439
   7.000   1.0494   0.02818   0.02143  -0.1144   0.4452   0.5648
   7.500   1.0809   0.02981   0.02317  -0.1124   0.4393   0.5782
   8.000   1.1137   0.03137   0.02483  -0.1106   0.4312   0.5988
   8.500   1.1451   0.03304   0.02649  -0.1087   0.4216   0.6171
   9.000   1.1845   0.03429   0.02769  -0.1078   0.4123   0.6294
   9.500   1.2154   0.03612   0.02970  -0.1062   0.4057   0.6516
  10.000   1.2426   0.03824   0.03187  -0.1042   0.3975   0.6692
  10.500   1.2758   0.03987   0.03340  -0.1028   0.3869   0.6843
  11.000   1.3062   0.04180   0.03552  -0.1014   0.3806   0.7102
  11.500   1.3307   0.04424   0.03810  -0.0996   0.3737   0.7330
  12.000   1.3538   0.04675   0.04073  -0.0976   0.3653   0.7699
  12.500   1.3797   0.04757   0.04188  -0.0945   0.3555   1.0000
  13.000   1.3994   0.05072   0.04513  -0.0929   0.3503   1.0000
  13.500   1.4164   0.05412   0.04856  -0.0911   0.3429   1.0000
  14.000   1.4389   0.05688   0.05122  -0.0897   0.3342   1.0000
  14.500   1.4658   0.05920   0.05353  -0.0887   0.3266   1.0000
  15.000   1.4739   0.06351   0.05796  -0.0867   0.3204   1.0000
  15.500   1.4892   0.06707   0.06152  -0.0854   0.3127   1.0000
  16.000   1.5124   0.06970   0.06403  -0.0843   0.3034   1.0000
  16.500   1.5183   0.07434   0.06882  -0.0828   0.2981   1.0000
  17.000   1.5186   0.07957   0.07416  -0.0812   0.2908   1.0000
  17.500   1.5328   0.08322   0.07774  -0.0803   0.2830   1.0000
  18.000   1.5527   0.08621   0.08073  -0.0797   0.2759   1.0000
  18.500   1.5426   0.09268   0.08738  -0.0784   0.2693   1.0000
  19.000   1.5512   0.09706   0.09176  -0.0779   0.2622   1.0000
  19.500   1.5810   0.09885   0.09342  -0.0779   0.2540   1.0000
  20.000   1.5606   0.10658   0.10139  -0.0772   0.2485   1.0000
  20.500   1.5544   0.11267   0.10756  -0.0770   0.2412   1.0000
  21.000   1.5744   0.11557   0.11037  -0.0773   0.2341   1.0000
  21.500   1.5756   0.12077   0.11569  -0.0776   0.2282   1.0000
  22.000   1.5614   0.12792   0.12297  -0.0783   0.2211   1.0000
  22.500   1.5785   0.13121   0.12620  -0.0791   0.2149   1.0000
  23.000   1.5905   0.13503   0.13005  -0.0800   0.2087   1.0000
  23.500   1.5708   0.14296   0.13815  -0.0816   0.2020   1.0000
  24.000   1.5833   0.14681   0.14197  -0.0830   0.1961   1.0000
  24.500   1.6071   0.14896   0.14406  -0.0841   0.1900   1.0000
  25.000   1.5793   0.15797   0.15330  -0.0868   0.1837   1.0000
