  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.500   1.3396   0.10515   0.09994  -0.0145   0.1255   1.0003
  16.000   1.3391   0.11128   0.10612  -0.0168   0.1208   1.0003
  16.500   1.3420   0.11663   0.11142  -0.0190   0.1152   1.0003
  17.000   1.3367   0.12356   0.11854  -0.0219   0.1122   1.0003
  17.500   1.3292   0.13085   0.12597  -0.0250   0.1083   1.0003
  18.000   1.3325   0.13649   0.13157  -0.0281   0.1040   1.0003
  18.500   1.3340   0.14238   0.13755  -0.0314   0.1002   1.0003
  19.000   1.3267   0.14984   0.14517  -0.0353   0.0969   1.0003
  19.500   1.3240   0.15658   0.15198  -0.0393   0.0935   1.0003
  20.000   1.3403   0.16004   0.15534  -0.0425   0.0895   1.0003
  20.500   1.3269   0.16854   0.16406  -0.0473   0.0869   1.0003
  21.000   1.3154   0.17687   0.17253  -0.0523   0.0836   1.0003
  21.500   1.3234   0.18195   0.17761  -0.0566   0.0807   1.0003
  22.000   1.3366   0.18589   0.18154  -0.0605   0.0777   1.0003
  22.500   1.2933   0.20009   0.19607  -0.0677   0.0745   1.0003
  23.000   1.2911   0.20716   0.20321  -0.0731   0.0716   1.0003
  23.500   1.3120   0.20982   0.20579  -0.0772   0.0693   1.0003
  24.000   1.1434   0.25072   0.24729  -0.0923   0.0587   1.0003
  24.500   1.2026   0.24499   0.24148  -0.0945   0.0598   1.0003
