  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.4454   0.01869   0.01304  -0.1848   0.5214   1.0000
   7.000   1.4773   0.01984   0.01424  -0.1818   0.5129   1.0000
   7.500   1.5101   0.02099   0.01540  -0.1790   0.5040   1.0000
   8.000   1.5436   0.02218   0.01649  -0.1764   0.4932   1.0000
   8.500   1.5759   0.02353   0.01786  -0.1738   0.4841   1.0000
   9.000   1.6051   0.02505   0.01943  -0.1709   0.4752   1.0000
   9.500   1.6321   0.02669   0.02100  -0.1677   0.4640   1.0000
  10.000   1.6627   0.02827   0.02261  -0.1652   0.4550   1.0000
  10.500   1.6855   0.03037   0.02479  -0.1620   0.4455   1.0000
  11.000   1.7099   0.03237   0.02671  -0.1590   0.4341   1.0000
  11.500   1.7353   0.03444   0.02886  -0.1563   0.4251   1.0000
  12.000   1.7519   0.03723   0.03171  -0.1529   0.4149   1.0000
  12.500   1.7770   0.03919   0.03357  -0.1502   0.4023   1.0000
  13.000   1.7886   0.04263   0.03718  -0.1468   0.3940   1.0000
  13.500   1.8038   0.04571   0.04028  -0.1438   0.3827   1.0000
  14.000   1.8194   0.04873   0.04329  -0.1409   0.3712   1.0000
  14.500   1.8283   0.05263   0.04733  -0.1379   0.3608   1.0000
  15.000   1.8365   0.05632   0.05092  -0.1347   0.3472   1.0000
  15.500   1.8432   0.06060   0.05538  -0.1320   0.3377   1.0000
  16.000   1.8428   0.06548   0.06026  -0.1289   0.3249   1.0000
  16.500   1.8501   0.06969   0.06455  -0.1266   0.3137   1.0000
  17.000   1.8467   0.07510   0.07001  -0.1239   0.3012   1.0000
  17.500   1.8483   0.07987   0.07482  -0.1217   0.2891   1.0000
  18.000   1.8421   0.08574   0.08077  -0.1195   0.2768   1.0000
  18.500   1.8381   0.09129   0.08635  -0.1176   0.2643   1.0000
  19.000   1.8315   0.09735   0.09249  -0.1160   0.2520   1.0000
  19.500   1.8215   0.10375   0.09892  -0.1146   0.2395   1.0000
  20.000   1.8154   0.10971   0.10492  -0.1136   0.2269   1.0000
  20.500   1.8037   0.11644   0.11173  -0.1130   0.2148   1.0000
  21.000   1.7963   0.12269   0.11797  -0.1127   0.2019   1.0000
  21.500   1.7861   0.12941   0.12479  -0.1129   0.1903   1.0000
  22.000   1.7732   0.13647   0.13180  -0.1135   0.1771   1.0000
  22.500   1.7690   0.14251   0.13795  -0.1144   0.1668   1.0000
  23.000   1.7553   0.14975   0.14516  -0.1158   0.1544   1.0000
  23.500   1.7520   0.15569   0.15117  -0.1173   0.1445   1.0000
  24.000   1.7417   0.16266   0.15816  -0.1195   0.1342   1.0000
  24.500   1.7372   0.16887   0.16437  -0.1217   0.1245   1.0000
  25.000   1.7304   0.17551   0.17108  -0.1245   0.1157   1.0000
