  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.6643   0.01276   0.00647  -0.0202   0.3669   0.7667
   6.000   0.7077   0.01324   0.00691  -0.0179   0.3500   0.7875
   6.500   0.7522   0.01370   0.00743  -0.0159   0.3356   0.8076
   7.000   0.7930   0.01425   0.00795  -0.0133   0.3200   0.8270
   7.500   0.8350   0.01478   0.00854  -0.0109   0.3062   0.8463
   8.000   0.8731   0.01540   0.00915  -0.0080   0.2919   0.8656
   8.500   0.9098   0.01607   0.00987  -0.0049   0.2787   0.8864
   9.000   0.9446   0.01674   0.01058  -0.0016   0.2661   0.9088
   9.500   0.9735   0.01764   0.01150   0.0026   0.2533   0.9360
  10.000   1.0132   0.01846   0.01237   0.0045   0.2418   0.9687
  10.500   1.0595   0.01976   0.01362   0.0039   0.2281   1.0000
  11.000   1.0962   0.02081   0.01466   0.0052   0.2178   1.0000
  11.500   1.1210   0.02261   0.01637   0.0078   0.2056   1.0000
  12.000   1.1571   0.02391   0.01773   0.0091   0.1974   1.0000
  12.500   1.1791   0.02612   0.01986   0.0114   0.1870   1.0000
  13.000   1.2067   0.02813   0.02195   0.0129   0.1792   1.0000
  13.500   1.2294   0.03058   0.02440   0.0145   0.1706   1.0000
  14.000   1.2452   0.03366   0.02747   0.0163   0.1621   1.0000
  14.500   1.2682   0.03642   0.03033   0.0172   0.1559   1.0000
  15.000   1.2786   0.04031   0.03421   0.0183   0.1485   1.0000
  15.500   1.2916   0.04409   0.03806   0.0191   0.1422   1.0000
  16.000   1.3060   0.04790   0.04196   0.0195   0.1366   1.0000
  16.500   1.3072   0.05311   0.04719   0.0198   0.1307   1.0000
  17.000   1.3132   0.05800   0.05218   0.0197   0.1257   1.0000
  17.500   1.3210   0.06284   0.05715   0.0193   0.1211   1.0000
  18.000   1.3183   0.06887   0.06320   0.0187   0.1161   1.0000
  18.500   1.3159   0.07491   0.06932   0.0179   0.1116   1.0000
  19.000   1.3186   0.08069   0.07526   0.0167   0.1081   1.0000
  19.500   1.3164   0.08702   0.08168   0.0152   0.1043   1.0000
  20.000   1.3089   0.09385   0.08850   0.0136   0.0997   1.0000
  20.500   1.3094   0.10003   0.09484   0.0117   0.0967   1.0000
  21.000   1.3034   0.10721   0.10217   0.0092   0.0936   1.0000
  21.500   1.2999   0.11397   0.10900   0.0067   0.0904   1.0000
  22.000   1.3019   0.11954   0.11454   0.0048   0.0865   1.0000
  22.500   1.2966   0.12681   0.12200   0.0015   0.0844   1.0000
  23.000   1.2884   0.13457   0.12992  -0.0023   0.0816   1.0000
  23.500   1.2855   0.14150   0.13690  -0.0060   0.0788   1.0000
  24.000   1.2958   0.14597   0.14132  -0.0084   0.0754   1.0000
  24.500   1.2838   0.15460   0.15018  -0.0134   0.0737   1.0000
  25.000   1.2708   0.16337   0.15913  -0.0189   0.0713   1.0000
