  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.1216   0.08922   0.08411   0.0299   0.2318   1.0000
  19.500   1.1305   0.09368   0.08856   0.0290   0.2264   1.0000
  20.000   1.1631   0.09532   0.09012   0.0281   0.2211   1.0000
  20.500   1.0740   0.11099   0.10615   0.0267   0.2122   1.0000
  21.000   1.0986   0.11385   0.10896   0.0251   0.2080   1.0000
  21.500   1.1476   0.11364   0.10862   0.0239   0.2040   1.0000
  22.000   1.0254   0.13401   0.12938   0.0204   0.1919   1.0000
  22.500   1.0677   0.13463   0.12993   0.0188   0.1892   1.0000
  23.000   1.1217   0.13360   0.12878   0.0175   0.1861   1.0000
  24.000   1.0571   0.15364   0.14908   0.0104   0.1717   1.0000
