  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.2053   0.02189   0.01597  -0.2203   0.8315   0.1077
  -9.500  -0.2922   0.02377   0.01786  -0.1960   0.8123   0.1078
  -9.000  -0.2228   0.02266   0.01663  -0.1995   0.8102   0.1126
  -8.500  -0.1523   0.02127   0.01523  -0.2035   0.8086   0.1191
  -8.000  -0.0762   0.02023   0.01414  -0.2081   0.8071   0.1253
  -7.500   0.0010   0.01924   0.01307  -0.2129   0.8056   0.1322
  -7.000   0.0826   0.01835   0.01219  -0.2186   0.8036   0.1409
  -6.500   0.0511   0.02063   0.01448  -0.2038   0.7888   0.1435
  -6.000   0.1113   0.02005   0.01389  -0.2053   0.7845   0.1516
  -5.500   0.1848   0.01919   0.01304  -0.2089   0.7822   0.1615
  -5.000   0.2615   0.01830   0.01211  -0.2131   0.7803   0.1717
  -4.500   0.3440   0.01733   0.01115  -0.2184   0.7784   0.1841
  -4.000   0.4262   0.01645   0.01025  -0.2237   0.7758   0.1972
  -3.500   0.5072   0.01610   0.00989  -0.2290   0.7714   0.2108
  -3.000   0.4930   0.01749   0.01133  -0.2164   0.7591   0.2161
  -2.500   0.5644   0.01678   0.01070  -0.2196   0.7546   0.2338
  -2.000   0.6417   0.01604   0.00990  -0.2238   0.7506   0.2485
  -1.500   0.7257   0.01524   0.00911  -0.2293   0.7458   0.2682
  -1.000   0.7499   0.01595   0.00985  -0.2238   0.7354   0.2787
  -0.500   0.7984   0.01594   0.00992  -0.2229   0.7258   0.2983
  -0.000   0.8708   0.01537   0.00925  -0.2260   0.7180   0.3142
   0.500   0.9070   0.01585   0.00985  -0.2229   0.7057   0.3345
   1.000   0.9499   0.01616   0.01009  -0.2209   0.6922   0.3474
   1.500   0.9934   0.01650   0.01049  -0.2191   0.6773   0.3713
   2.000   1.0369   0.01690   0.01081  -0.2173   0.6603   0.3872
   2.500   1.0713   0.01774   0.01169  -0.2141   0.6424   0.4097
   3.000   1.1120   0.01839   0.01222  -0.2120   0.6234   0.4286
   3.500   1.1469   0.01937   0.01320  -0.2090   0.6062   0.4503
   4.000   1.1874   0.02018   0.01398  -0.2070   0.5906   0.4722
   4.500   1.2207   0.02136   0.01515  -0.2040   0.5751   0.4934
   5.000   1.2593   0.02235   0.01611  -0.2018   0.5606   0.5172
   5.500   1.2921   0.02369   0.01753  -0.1990   0.5483   0.5386
   6.000   1.3312   0.02467   0.01841  -0.1969   0.5328   0.5622
   6.500   1.3616   0.02621   0.02008  -0.1939   0.5228   0.5830
   7.000   1.3924   0.02773   0.02159  -0.1909   0.5102   0.6034
   7.500   1.4294   0.02889   0.02272  -0.1889   0.4970   0.6240
   8.000   1.4604   0.03054   0.02447  -0.1862   0.4871   0.6429
   8.500   1.4879   0.03234   0.02626  -0.1831   0.4742   0.6626
   9.000   1.5211   0.03388   0.02783  -0.1808   0.4631   0.6830
   9.500   1.5518   0.03564   0.02972  -0.1784   0.4528   0.7058
  10.000   1.5798   0.03742   0.03147  -0.1756   0.4394   0.7342
  10.500   1.6068   0.03946   0.03375  -0.1730   0.4302   0.7847
  11.000   1.6281   0.04118   0.03573  -0.1691   0.4195   1.0000
  11.500   1.6566   0.04306   0.03744  -0.1667   0.4057   1.0000
  12.000   1.6765   0.04596   0.04046  -0.1638   0.3977   1.0000
  12.500   1.6988   0.04856   0.04304  -0.1611   0.3864   1.0000
  13.000   1.7228   0.05084   0.04524  -0.1585   0.3740   1.0000
  13.500   1.7378   0.05422   0.04874  -0.1554   0.3651   1.0000
  14.000   1.7544   0.05731   0.05178  -0.1525   0.3535   1.0000
  14.500   1.7725   0.06028   0.05477  -0.1499   0.3427   1.0000
  15.000   1.7848   0.06404   0.05862  -0.1471   0.3326   1.0000
  15.500   1.7955   0.06768   0.06216  -0.1442   0.3196   1.0000
  16.000   1.8053   0.07176   0.06639  -0.1416   0.3110   1.0000
  16.500   1.8145   0.07577   0.07041  -0.1391   0.2999   1.0000
  17.000   1.8168   0.08043   0.07507  -0.1363   0.2884   1.0000
  17.500   1.8244   0.08481   0.07957  -0.1343   0.2789   1.0000
  18.000   1.8184   0.09050   0.08521  -0.1317   0.2664   1.0000
  18.500   1.8260   0.09490   0.08975  -0.1302   0.2578   1.0000
  19.000   1.8203   0.10076   0.09564  -0.1284   0.2468   1.0000
  19.500   1.8213   0.10572   0.10062  -0.1269   0.2363   1.0000
  20.000   1.8169   0.11154   0.10656  -0.1259   0.2268   1.0000
  20.500   1.8136   0.11700   0.11195  -0.1249   0.2148   1.0000
  21.000   1.8097   0.12293   0.11806  -0.1246   0.2069   1.0000
  21.500   1.8034   0.12895   0.12404  -0.1245   0.1962   1.0000
  22.000   1.8013   0.13458   0.12978  -0.1248   0.1877   1.0000
  22.500   1.7990   0.14019   0.13541  -0.1254   0.1783   1.0000
  23.000   1.7929   0.14623   0.14149  -0.1263   0.1693   1.0000
  23.500   1.7930   0.15157   0.14691  -0.1274   0.1611   1.0000
  24.000   1.7850   0.15791   0.15320  -0.1290   0.1514   1.0000
  24.500   1.7873   0.16305   0.15849  -0.1307   0.1451   1.0000
  25.000   1.7782   0.16973   0.16515  -0.1331   0.1368   1.0000
