  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500   0.0901   0.13407   0.13136  -0.1062   0.9348   0.0308
 -13.000   0.1065   0.12896   0.12619  -0.1077   0.9185   0.0321
 -12.500   0.1190   0.12340   0.12060  -0.1100   0.9014   0.0343
 -12.000   0.1136   0.11753   0.11464  -0.1151   0.8839   0.0351
 -11.000   0.1549   0.10602   0.10300  -0.1159   0.8468   0.0361
 -10.500   0.1740   0.10165   0.09850  -0.1169   0.8259   0.0370
 -10.000   0.1910   0.09686   0.09365  -0.1187   0.8056   0.0387
  -9.500   0.1823   0.08941   0.08612  -0.1265   0.7871   0.0418
  -8.500   0.2226   0.07945   0.07598  -0.1273   0.7442   0.0433
  -8.000   0.2421   0.07534   0.07178  -0.1287   0.7224   0.0445
  -7.500   0.2554   0.07048   0.06679  -0.1314   0.6994   0.0467
  -6.500   0.1558   0.02054   0.01478  -0.1615   0.6773   0.0436
  -6.000   0.2040   0.01987   0.01392  -0.1604   0.6548   0.0454
  -5.500   0.2498   0.01864   0.01227  -0.1589   0.6306   0.0480
  -5.000   0.2938   0.01703   0.01010  -0.1571   0.6041   0.0500
  -4.500   0.3397   0.01636   0.00924  -0.1553   0.5750   0.0523
  -4.000   0.3849   0.01601   0.00862  -0.1533   0.5435   0.0550
  -3.500   0.4294   0.01585   0.00812  -0.1510   0.5121   0.0576
  -3.000   0.4721   0.01538   0.00748  -0.1487   0.4824   0.0615
  -2.500   0.5162   0.01533   0.00720  -0.1465   0.4579   0.0653
  -2.000   0.5606   0.01502   0.00674  -0.1444   0.4396   0.0694
  -1.500   0.6007   0.01517   0.00677  -0.1414   0.4244   0.0743
  -1.000   0.6456   0.01509   0.00661  -0.1394   0.4148   0.0801
  -0.500   0.6924   0.01515   0.00667  -0.1379   0.4078   0.0866
  -0.000   0.7384   0.01523   0.00669  -0.1363   0.4008   0.0949
   0.500   0.7847   0.01564   0.00702  -0.1348   0.3923   0.1036
   1.000   0.8358   0.01584   0.00725  -0.1343   0.3877   0.1160
   1.500   0.8863   0.01601   0.00746  -0.1337   0.3854   0.1304
   2.000   0.9362   0.01630   0.00778  -0.1331   0.3827   0.1468
   2.500   0.9860   0.01661   0.00814  -0.1325   0.3799   0.1685
   3.000   1.0358   0.01689   0.00852  -0.1320   0.3772   0.2046
   3.500   1.0874   0.01643   0.00916  -0.1325   0.3745   0.6548
   4.000   1.1273   0.01633   0.00968  -0.1296   0.3718   1.0000
   4.500   1.1739   0.01700   0.01023  -0.1287   0.3684   1.0000
   5.000   1.2238   0.01774   0.01086  -0.1284   0.3641   1.0000
   5.500   1.2802   0.01862   0.01169  -0.1294   0.3601   1.0000
   6.000   1.3251   0.01924   0.01230  -0.1283   0.3591   1.0000
   6.500   1.3689   0.01991   0.01299  -0.1272   0.3579   1.0000
   7.000   1.4116   0.02066   0.01378  -0.1260   0.3563   1.0000
   7.500   1.4532   0.02149   0.01465  -0.1247   0.3545   1.0000
   8.000   1.4939   0.02237   0.01557  -0.1234   0.3523   1.0000
   8.500   1.5330   0.02328   0.01651  -0.1219   0.3497   1.0000
   9.000   1.5712   0.02428   0.01754  -0.1204   0.3473   1.0000
   9.500   1.6097   0.02531   0.01862  -0.1191   0.3450   1.0000
  10.000   1.6478   0.02639   0.01973  -0.1178   0.3427   1.0000
  10.500   1.6846   0.02758   0.02096  -0.1165   0.3402   1.0000
  11.000   1.7245   0.02887   0.02230  -0.1156   0.3371   1.0000
  11.500   1.7616   0.03102   0.02457  -0.1147   0.3324   1.0000
  12.000   1.7857   0.03252   0.02619  -0.1121   0.3313   1.0000
  12.500   1.8074   0.03436   0.02819  -0.1095   0.3299   1.0000
  13.000   1.8256   0.03652   0.03050  -0.1067   0.3280   1.0000
  13.500   1.8378   0.03915   0.03331  -0.1037   0.3257   1.0000
  14.000   1.8495   0.04202   0.03635  -0.1010   0.3229   1.0000
  14.500   1.8646   0.04473   0.03918  -0.0988   0.3198   1.0000
  15.000   1.8805   0.04753   0.04209  -0.0970   0.3169   1.0000
  15.500   1.9026   0.04988   0.04454  -0.0957   0.3142   1.0000
  16.000   1.9227   0.05253   0.04726  -0.0944   0.3111   1.0000
  16.500   1.8889   0.06043   0.05544  -0.0905   0.3060   1.0000
  17.000   1.8142   0.07318   0.06857  -0.0873   0.3018   1.0000
  17.500   1.6611   0.09772   0.09352  -0.0861   0.2901   1.0000
  18.000   1.7136   0.09657   0.09238  -0.0863   0.2885   1.0000
  18.500   1.7611   0.09603   0.09187  -0.0865   0.2864   1.0000
  20.000   1.3673   0.17322   0.16960  -0.1020   0.2235   1.0000
  20.500   1.4042   0.17327   0.16972  -0.1025   0.2223   1.0000
  21.000   1.4431   0.17293   0.16944  -0.1030   0.2213   1.0000
  21.500   1.4883   0.17154   0.16812  -0.1033   0.2205   1.0000
  22.000   1.5515   0.16739   0.16401  -0.1028   0.2195   1.0000
  23.500   1.6091   0.17660   0.17343  -0.1087   0.2014   1.0000
  24.500   1.6171   0.18744   0.18442  -0.1146   0.1839   1.0000
